CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALI104,02-4061,2017-05-23,2017-01-17,126
ALI104,02-4061,2017-06-27,2017-05-23,35
ALI104,02-4061,2017-08-11,2017-06-27,45
ALI104,02-4061,2017-10-17,2017-08-11,67
ALI104,02-4061,2017-11-29,2017-10-17,43
