CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-9797,2017-08-08,2017-07-25,14
AND139,02-9797,2017-08-28,2017-08-08,20
AND139,02-9797,2017-09-01,2017-08-28,4
AND139,02-9797,2017-09-07,2017-09-01,6
AND139,02-9797,2017-09-18,2017-09-07,11
AND139,02-9797,2017-09-29,2017-09-18,11
AND139,02-9797,2017-10-16,2017-09-29,17
AND139,02-9797,2017-10-31,2017-10-16,15
AND139,02-9797,2017-11-06,2017-10-31,6
AND139,02-9797,2017-11-14,2017-11-06,8
AND139,02-9797,2017-11-27,2017-11-14,13
AND139,02-9797,2017-12-12,2017-11-27,15
