CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY119,02-0063,2015-05-26,2015-05-06,20
BUY119,02-0063,2015-05-28,2015-05-26,2
BUY119,02-0063,2015-06-09,2015-05-28,12
BUY119,02-0063,2015-07-22,2015-06-09,43
BUY119,02-0063,2015-08-11,2015-07-22,20
BUY119,02-0063,2015-08-17,2015-08-11,6
BUY119,02-0063,2015-09-09,2015-08-17,23
BUY119,02-0063,2015-09-22,2015-09-09,13
BUY119,02-0063,2015-10-13,2015-09-22,21
BUY119,02-0063,2015-10-23,2015-10-13,10
BUY119,02-0063,2015-11-10,2015-10-23,18
BUY119,02-0063,2015-11-17,2015-11-10,7
BUY119,02-0063,2016-07-19,2015-11-17,245
BUY119,02-0063,2016-11-28,2016-07-19,132
