CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP119,02-2660,2016-04-01,2016-03-24,8
RXP119,02-2660,2016-05-12,2016-04-01,41
RXP119,02-2660,2016-05-27,2016-05-12,15
RXP119,02-2660,2016-06-14,2016-05-27,18
RXP119,02-2660,2016-06-27,2016-06-14,13
RXP119,02-2660,2016-07-15,2016-06-27,18
RXP119,02-2660,2016-07-26,2016-07-15,11
RXP119,02-2660,2016-09-01,2016-07-26,37
RXP119,02-2660,2016-09-19,2016-09-01,18
RXP119,02-2660,2016-09-28,2016-09-19,9
RXP119,02-2660,2016-10-10,2016-09-28,12
RXP119,02-2660,2016-10-17,2016-10-10,7
RXP119,02-2660,2016-12-06,2016-10-17,50
RXP119,02-2660,2017-07-18,2016-12-06,224
RXP119,02-2660,2017-08-28,2017-07-18,41
