CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-0533,2015-10-07,2015-09-11,26
UTM100,02-0533,2015-12-08,2015-10-07,62
UTM100,02-0533,2015-12-29,2015-12-08,21
UTM100,02-0533,2016-01-21,2015-12-29,23
UTM100,02-0533,2017-01-05,2016-01-21,350
UTM100,02-0533,2017-01-11,2017-01-05,6
UTM100,02-0533,2017-02-23,2017-01-11,43
UTM100,02-0533,2017-03-13,2017-02-23,18
UTM100,02-0533,2017-03-22,2017-03-13,9
UTM100,02-0533,2017-04-04,2017-03-22,13
UTM100,02-0533,2017-04-11,2017-04-04,7
UTM100,02-0533,2017-04-19,2017-04-11,8
UTM100,02-0533,2017-05-16,2017-04-19,27
UTM100,02-0533,2017-06-02,2017-05-16,17
UTM100,02-0533,2017-06-09,2017-06-02,7
UTM100,02-0533,2017-07-20,2017-06-09,41
UTM100,02-0533,2017-08-03,2017-07-20,14
UTM100,02-0533,2017-08-18,2017-08-03,15
UTM100,02-0533,2017-08-22,2017-08-18,4
