CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL119,02-3691,2016-04-25,2016-02-22,63
KEL119,02-3691,2016-05-10,2016-04-25,15
KEL119,02-3691,2016-07-05,2016-05-10,56
KEL119,02-3691,2016-07-13,2016-07-05,8
KEL119,02-3691,2016-08-03,2016-07-13,21
KEL119,02-3691,2016-08-24,2016-08-03,21
KEL119,02-3691,2016-09-26,2016-08-24,33
KEL119,02-3691,2016-10-05,2016-09-26,9
KEL119,02-3691,2016-10-15,2016-10-05,10
KEL119,02-3691,2016-11-17,2016-10-15,33
KEL119,02-3691,2016-11-22,2016-11-17,5
KEL119,02-3691,2017-01-04,2016-11-22,43
KEL119,02-3691,2017-01-12,2017-01-04,8
KEL119,02-3691,2017-01-18,2017-01-12,6
KEL119,02-3691,2017-02-13,2017-01-18,26
KEL119,02-3691,2017-03-01,2017-02-13,16
KEL119,02-3691,2017-03-21,2017-03-01,20
KEL119,02-3691,2017-04-12,2017-03-21,22
KEL119,02-3691,2017-04-26,2017-04-12,14
KEL119,02-3691,2017-05-15,2017-04-26,19
KEL119,02-3691,2017-05-18,2017-05-15,3
KEL119,02-3691,2017-05-24,2017-05-18,6
KEL119,02-3691,2017-06-21,2017-05-24,28
KEL119,02-3691,2017-07-13,2017-06-21,22
KEL119,02-3691,2017-07-20,2017-07-13,7
KEL119,02-3691,2017-08-22,2017-07-20,33
KEL119,02-3691,2017-08-31,2017-08-22,9
KEL119,02-3691,2017-09-21,2017-08-31,21
KEL119,02-3691,2017-10-12,2017-09-21,21
KEL119,02-3691,2017-10-25,2017-10-12,13
