CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT120,02-2646,2016-06-28,2016-06-24,4
MAT120,02-2646,2016-07-21,2016-06-28,23
MAT120,02-2646,2016-07-27,2016-07-21,6
MAT120,02-2646,2016-07-28,2016-07-27,1
MAT120,02-2646,2016-08-01,2016-07-28,4
MAT120,02-2646,2016-08-19,2016-08-01,18
MAT120,02-2646,2016-09-21,2016-08-19,33
MAT120,02-2646,2016-10-05,2016-09-21,14
MAT120,02-2646,2016-10-20,2016-10-05,15
MAT120,02-2646,2016-11-18,2016-10-20,29
MAT120,02-2646,2016-11-23,2016-11-18,5
MAT120,02-2646,2016-11-28,2016-11-23,5
MAT120,02-2646,2016-12-06,2016-11-28,8
MAT120,02-2646,2016-12-09,2016-12-06,3
MAT120,02-2646,2017-01-09,2016-12-09,31
MAT120,02-2646,2017-03-17,2017-01-09,67
MAT120,02-2646,2017-04-10,2017-03-17,24
MAT120,02-2646,2017-04-24,2017-04-10,14
MAT120,02-2646,2017-04-26,2017-04-24,2
MAT120,02-2646,2017-05-10,2017-04-26,14
MAT120,02-2646,2017-05-11,2017-05-10,1
MAT120,02-2646,2017-05-18,2017-05-11,7
MAT120,02-2646,2017-05-31,2017-05-18,13
MAT120,02-2646,2017-06-08,2017-05-31,8
MAT120,02-2646,2017-06-23,2017-06-08,15
