CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACO103,20-8486,2017-03-28,2017-03-01,27
ACO103,20-8486,2017-04-06,2017-03-28,9
ACO103,20-8486,2017-04-18,2017-04-06,12
ACO103,20-8486,2017-05-17,2017-04-18,29
ACO103,20-8486,2017-06-15,2017-05-17,29
ACO103,20-8486,2017-07-11,2017-06-15,26
ACO103,20-8486,2017-09-12,2017-07-11,63
ACO103,20-8486,2017-09-26,2017-09-12,14
ACO103,20-8486,2017-10-10,2017-09-26,14
ACO103,20-8486,2017-10-31,2017-10-10,21
ACO103,20-8486,2017-11-13,2017-10-31,13
ACO103,20-8486,2017-12-01,2017-11-13,18
ACO103,20-8486,2017-12-06,2017-12-01,5
