CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA283,B1-5589,2015-08-08,2015-08-05,3
HEA283,B1-5589,2015-08-12,2015-08-08,4
HEA283,B1-5589,2015-08-24,2015-08-12,12
HEA283,B1-5589,2015-09-09,2015-08-24,16
HEA283,B1-5589,2016-04-07,2015-09-09,211
HEA283,B1-5589,2016-04-12,2016-04-07,5
HEA283,B1-5589,2016-04-18,2016-04-12,6
HEA283,B1-5589,2016-05-03,2016-04-18,15
HEA283,B1-5589,2016-05-05,2016-05-03,2
HEA283,B1-5589,2016-05-11,2016-05-05,6
HEA283,B1-5589,2016-05-12,2016-05-11,1
HEA283,B1-5589,2016-05-25,2016-05-12,13
HEA283,B1-5589,2016-07-26,2016-05-25,62
HEA283,B1-5589,2016-09-19,2016-07-26,55
HEA283,B1-5589,2016-09-29,2016-09-19,10
HEA283,B1-5589,2016-10-19,2016-09-29,20
HEA283,B1-5589,2016-10-25,2016-10-19,6
HEA283,B1-5589,2016-10-31,2016-10-25,6
HEA283,B1-5589,2016-11-03,2016-10-31,3
HEA283,B1-5589,2016-12-03,2016-11-03,30
HEA283,B1-5589,2016-12-17,2016-12-03,14
HEA283,B1-5589,2016-12-22,2016-12-17,5
HEA283,B1-5589,2017-01-03,2016-12-22,12
HEA283,B1-5589,2017-01-23,2017-01-03,20
HEA283,B1-5589,2017-02-13,2017-01-23,21
HEA283,B1-5589,2017-02-27,2017-02-13,14
HEA283,B1-5589,2017-03-02,2017-02-27,3
HEA283,B1-5589,2017-03-16,2017-03-02,14
HEA283,B1-5589,2017-04-04,2017-03-16,19
HEA283,B1-5589,2017-04-10,2017-04-04,6
HEA283,B1-5589,2017-05-02,2017-04-10,22
HEA283,B1-5589,2017-05-08,2017-05-02,6
HEA283,B1-5589,2017-05-17,2017-05-08,9
HEA283,B1-5589,2017-05-18,2017-05-17,1
HEA283,B1-5589,2017-05-22,2017-05-18,4
HEA283,B1-5589,2017-05-25,2017-05-22,3
HEA283,B1-5589,2017-05-31,2017-05-25,6
HEA283,B1-5589,2017-06-05,2017-05-31,5
HEA283,B1-5589,2017-06-14,2017-06-05,9
HEA283,B1-5589,2017-06-20,2017-06-14,6
HEA283,B1-5589,2017-06-21,2017-06-20,1
HEA283,B1-5589,2017-06-28,2017-06-21,7
HEA283,B1-5589,2017-07-10,2017-06-28,12
HEA283,B1-5589,2017-07-19,2017-07-10,9
HEA283,B1-5589,2017-07-31,2017-07-19,12
HEA283,B1-5589,2017-08-03,2017-07-31,3
HEA283,B1-5589,2017-08-10,2017-08-03,7
HEA283,B1-5589,2017-08-17,2017-08-10,7
HEA283,B1-5589,2017-09-08,2017-08-17,22
HEA283,B1-5589,2017-09-18,2017-09-08,10
