CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN160,02-7371,2015-11-23,2015-10-09,45
DAN160,02-7371,2015-12-09,2015-11-23,16
DAN160,02-7371,2015-12-18,2015-12-09,9
DAN160,02-7371,2015-12-29,2015-12-18,11
DAN160,02-7371,2016-01-21,2015-12-29,23
DAN160,02-7371,2016-02-15,2016-01-21,25
DAN160,02-7371,2016-02-19,2016-02-15,4
DAN160,02-7371,2016-02-26,2016-02-19,7
DAN160,02-7371,2016-03-18,2016-02-26,21
DAN160,02-7371,2016-03-21,2016-03-18,3
DAN160,02-7371,2016-03-22,2016-03-21,1
DAN160,02-7371,2016-03-28,2016-03-22,6
DAN160,02-7371,2016-04-26,2016-03-28,29
DAN160,02-7371,2016-05-03,2016-04-26,7
DAN160,02-7371,2016-05-19,2016-05-03,16
