CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL121,02-3563,2017-09-12,2017-08-23,20
REL121,02-3563,2017-09-22,2017-09-12,10
REL121,02-3563,2017-09-27,2017-09-22,5
REL121,02-3563,2017-09-29,2017-09-27,2
REL121,02-3563,2017-11-03,2017-09-29,35
REL121,02-3563,2017-11-06,2017-11-03,3
REL121,02-3563,2017-11-10,2017-11-06,4
REL121,02-3563,2017-11-13,2017-11-10,3
REL121,02-3563,2017-11-16,2017-11-13,3
REL121,02-3563,2017-11-20,2017-11-16,4
REL121,02-3563,2017-11-24,2017-11-20,4
REL121,02-3563,2017-11-27,2017-11-24,3
REL121,02-3563,2017-11-30,2017-11-27,3
REL121,02-3563,2017-12-01,2017-11-30,1
REL121,02-3563,2017-12-08,2017-12-01,7
