CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR101,02-1244,2016-02-25,2016-01-27,29
CIR101,02-1244,2016-04-14,2016-02-25,49
CIR101,02-1244,2016-05-04,2016-04-14,20
CIR101,02-1244,2016-06-22,2016-05-04,49
CIR101,02-1244,2016-07-06,2016-06-22,14
CIR101,02-1244,2016-08-04,2016-07-06,29
CIR101,02-1244,2016-09-07,2016-08-04,34
CIR101,02-1244,2016-09-29,2016-09-07,22
CIR101,02-1244,2016-10-25,2016-09-29,26
CIR101,02-1244,2016-12-28,2016-10-25,64
CIR101,02-1244,2017-02-17,2016-12-28,51
CIR101,02-1244,2017-03-28,2017-02-17,39
