CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-7189,2015-07-16,2015-07-14,2
ROX105,02-7189,2015-10-13,2015-07-16,89
ROX105,02-7189,2015-10-20,2015-10-13,7
ROX105,02-7189,2015-12-02,2015-10-20,43
ROX105,02-7189,2016-01-19,2015-12-02,48
ROX105,02-7189,2016-01-28,2016-01-19,9
ROX105,02-7189,2016-03-08,2016-01-28,40
ROX105,02-7189,2016-04-19,2016-03-08,42
ROX105,02-7189,2016-04-21,2016-04-19,2
ROX105,02-7189,2016-05-10,2016-04-21,19
ROX105,02-7189,2016-07-07,2016-05-10,58
ROX105,02-7189,2016-07-26,2016-07-07,19
ROX105,02-7189,2016-08-11,2016-07-26,16
ROX105,02-7189,2016-09-12,2016-08-11,32
