CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR107,02-4001,2016-08-16,2016-08-02,14
VAR107,02-4001,2016-09-14,2016-08-16,29
VAR107,02-4001,2016-10-10,2016-09-14,26
VAR107,02-4001,2016-11-04,2016-10-10,25
VAR107,02-4001,2016-11-09,2016-11-04,5
VAR107,02-4001,2016-12-07,2016-11-09,28
VAR107,02-4001,2017-01-04,2016-12-07,28
VAR107,02-4001,2017-01-31,2017-01-04,27
VAR107,02-4001,2017-02-03,2017-01-31,3
VAR107,02-4001,2017-02-28,2017-02-03,25
VAR107,02-4001,2017-03-16,2017-02-28,16
VAR107,02-4001,2017-04-18,2017-03-16,33
