CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUJ100,02-6448,2015-10-09,2015-07-23,78
SUJ100,02-6448,2015-12-01,2015-10-09,53
SUJ100,02-6448,2016-01-04,2015-12-01,34
SUJ100,02-6448,2016-04-19,2016-01-04,106
SUJ100,02-6448,2017-01-12,2016-04-19,268
