CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-5342,2016-02-22,2015-11-19,95
DDP100,02-5342,2016-06-07,2016-02-22,106
DDP100,02-5342,2016-06-30,2016-06-07,23
DDP100,02-5342,2016-08-09,2016-06-30,40
DDP100,02-5342,2016-09-19,2016-08-09,41
DDP100,02-5342,2017-02-07,2016-09-19,141
DDP100,02-5342,2017-03-17,2017-02-07,38
DDP100,02-5342,2017-04-15,2017-03-17,29
DDP100,02-5342,2017-06-12,2017-04-15,58
DDP100,02-5342,2017-08-15,2017-06-12,64
DDP100,02-5342,2017-09-27,2017-08-15,43
DDP100,02-5342,2017-11-07,2017-09-27,41
