CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI172,SPC1040,2015-08-18,2015-08-14,4
SMI172,SPC1040,2015-08-20,2015-08-18,2
SMI172,SPC1040,2015-09-14,2015-08-20,25
SMI172,SPC1040,2015-09-17,2015-09-14,3
SMI172,SPC1040,2015-09-22,2015-09-17,5
SMI172,SPC1040,2015-09-28,2015-09-22,6
SMI172,SPC1040,2015-10-06,2015-09-28,8
SMI172,SPC1040,2015-10-08,2015-10-06,2
SMI172,SPC1040,2015-10-22,2015-10-08,14
SMI172,SPC1040,2015-10-27,2015-10-22,5
SMI172,SPC1040,2015-10-29,2015-10-27,2
SMI172,SPC1040,2015-11-10,2015-10-29,12
SMI172,SPC1040,2015-11-17,2015-11-10,7
SMI172,SPC1040,2015-11-30,2015-11-17,13
