CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8694,2016-04-06,2016-03-18,19
FOR162,02-8694,2016-04-29,2016-04-06,23
FOR162,02-8694,2016-05-27,2016-04-29,28
FOR162,02-8694,2016-06-03,2016-05-27,7
FOR162,02-8694,2016-06-06,2016-06-03,3
FOR162,02-8694,2016-06-27,2016-06-06,21
FOR162,02-8694,2016-06-29,2016-06-27,2
FOR162,02-8694,2016-07-19,2016-06-29,20
FOR162,02-8694,2016-07-27,2016-07-19,8
FOR162,02-8694,2016-08-02,2016-07-27,6
FOR162,02-8694,2016-08-10,2016-08-02,8
FOR162,02-8694,2016-09-02,2016-08-10,23
FOR162,02-8694,2016-09-26,2016-09-02,24
FOR162,02-8694,2016-10-03,2016-09-26,7
FOR162,02-8694,2016-10-28,2016-10-03,25
FOR162,02-8694,2016-11-01,2016-10-28,4
FOR162,02-8694,2016-11-29,2016-11-01,28
FOR162,02-8694,2016-12-15,2016-11-29,16
FOR162,02-8694,2017-01-03,2016-12-15,19
FOR162,02-8694,2017-01-18,2017-01-03,15
FOR162,02-8694,2017-01-26,2017-01-18,8
