CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT119,01-5675,2016-11-09,2016-09-08,62
BUT119,01-5675,2016-12-06,2016-11-09,27
BUT119,01-5675,2016-12-14,2016-12-06,8
BUT119,01-5675,2016-12-20,2016-12-14,6
BUT119,01-5675,2017-01-09,2016-12-20,20
BUT119,01-5675,2017-01-30,2017-01-09,21
BUT119,01-5675,2017-03-03,2017-01-30,32
BUT119,01-5675,2017-03-14,2017-03-03,11
BUT119,01-5675,2017-03-21,2017-03-14,7
BUT119,01-5675,2017-03-30,2017-03-21,9
BUT119,01-5675,2017-04-12,2017-03-30,13
BUT119,01-5675,2017-05-11,2017-04-12,29
