CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,02-6355,2015-07-21,2015-07-16,5
S&M100,02-6355,2015-08-24,2015-07-21,34
S&M100,02-6355,2015-08-27,2015-08-24,3
S&M100,02-6355,2015-09-01,2015-08-27,5
S&M100,02-6355,2015-09-08,2015-09-01,7
S&M100,02-6355,2015-10-15,2015-09-08,37
S&M100,02-6355,2015-11-17,2015-10-15,33
S&M100,02-6355,2016-01-11,2015-11-17,55
S&M100,02-6355,2016-01-15,2016-01-11,4
S&M100,02-6355,2016-01-21,2016-01-15,6
S&M100,02-6355,2016-02-25,2016-01-21,35
S&M100,02-6355,2016-03-01,2016-02-25,5
S&M100,02-6355,2016-03-09,2016-03-01,8
S&M100,02-6355,2016-04-21,2016-03-09,43
S&M100,02-6355,2016-06-15,2016-04-21,55
