CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUS112,01-3828,2016-11-04,2016-10-20,15
RUS112,01-3828,2016-11-14,2016-11-04,10
RUS112,01-3828,2016-12-15,2016-11-14,31
RUS112,01-3828,2017-01-03,2016-12-15,19
RUS112,01-3828,2017-02-01,2017-01-03,29
RUS112,01-3828,2017-03-01,2017-02-01,28
RUS112,01-3828,2017-03-28,2017-03-01,27
RUS112,01-3828,2017-04-20,2017-03-28,23
RUS112,01-3828,2017-04-27,2017-04-20,7
RUS112,01-3828,2017-05-02,2017-04-27,5
RUS112,01-3828,2017-05-17,2017-05-02,15
RUS112,01-3828,2017-05-25,2017-05-17,8
RUS112,01-3828,2017-06-06,2017-05-25,12
RUS112,01-3828,2017-07-24,2017-06-06,48
