CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,02-0308,2016-03-10,2016-02-24,15
FOO135,02-0308,2016-03-31,2016-03-10,21
FOO135,02-0308,2016-09-29,2016-03-31,182
FOO135,02-0308,2016-11-18,2016-09-29,50
FOO135,02-0308,2016-12-13,2016-11-18,25
FOO135,02-0308,2017-02-13,2016-12-13,62
FOO135,02-0308,2017-03-16,2017-02-13,31
FOO135,02-0308,2017-05-12,2017-03-16,57
FOO135,02-0308,2017-06-13,2017-05-12,32
FOO135,02-0308,2017-08-14,2017-06-13,62
FOO135,02-0308,2017-09-11,2017-08-14,28
FOO135,02-0308,2017-10-19,2017-09-11,38
FOO135,02-0308,2017-12-06,2017-10-19,48
