CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-3027,2016-11-07,2016-10-25,13
SAN179,02-3027,2016-12-27,2016-11-07,50
SAN179,02-3027,2017-02-20,2016-12-27,55
SAN179,02-3027,2017-02-24,2017-02-20,4
SAN179,02-3027,2017-02-28,2017-02-24,4
SAN179,02-3027,2017-03-02,2017-02-28,2
SAN179,02-3027,2017-03-06,2017-03-02,4
SAN179,02-3027,2017-03-07,2017-03-06,1
SAN179,02-3027,2017-03-08,2017-03-07,1
SAN179,02-3027,2017-03-17,2017-03-08,9
SAN179,02-3027,2017-03-27,2017-03-17,10
SAN179,02-3027,2017-03-30,2017-03-27,3
SAN179,02-3027,2017-04-04,2017-03-30,5
SAN179,02-3027,2017-04-06,2017-04-04,2
SAN179,02-3027,2017-04-11,2017-04-06,5
SAN179,02-3027,2017-04-17,2017-04-11,6
SAN179,02-3027,2017-04-24,2017-04-17,7
SAN179,02-3027,2017-04-25,2017-04-24,1
SAN179,02-3027,2017-04-26,2017-04-25,1
SAN179,02-3027,2017-05-02,2017-04-26,6
SAN179,02-3027,2017-05-09,2017-05-02,7
SAN179,02-3027,2017-05-15,2017-05-09,6
SAN179,02-3027,2017-05-19,2017-05-15,4
SAN179,02-3027,2017-06-05,2017-05-19,17
SAN179,02-3027,2017-06-14,2017-06-05,9
SAN179,02-3027,2017-06-20,2017-06-14,6
SAN179,02-3027,2017-06-22,2017-06-20,2
SAN179,02-3027,2017-06-23,2017-06-22,1
SAN179,02-3027,2017-06-28,2017-06-23,5
SAN179,02-3027,2017-07-10,2017-06-28,12
SAN179,02-3027,2017-07-14,2017-07-10,4
SAN179,02-3027,2017-09-06,2017-07-14,54
SAN179,02-3027,2017-10-03,2017-09-06,27
SAN179,02-3027,2017-10-11,2017-10-03,8
SAN179,02-3027,2017-10-12,2017-10-11,1
SAN179,02-3027,2017-10-17,2017-10-12,5
SAN179,02-3027,2017-10-23,2017-10-17,6
SAN179,02-3027,2017-10-26,2017-10-23,3
SAN179,02-3027,2017-11-21,2017-10-26,26
SAN179,02-3027,2017-12-07,2017-11-21,16
