CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,10-2803,2015-05-14,2015-05-05,9
COL212,10-2803,2015-06-01,2015-05-14,18
COL212,10-2803,2015-06-10,2015-06-01,9
COL212,10-2803,2015-06-16,2015-06-10,6
COL212,10-2803,2015-06-29,2015-06-16,13
COL212,10-2803,2015-07-29,2015-06-29,30
COL212,10-2803,2015-08-13,2015-07-29,15
COL212,10-2803,2015-08-27,2015-08-13,14
COL212,10-2803,2015-09-21,2015-08-27,25
COL212,10-2803,2015-10-01,2015-09-21,10
COL212,10-2803,2015-10-14,2015-10-01,13
COL212,10-2803,2015-11-06,2015-10-14,23
