CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA144,02-4034,2016-09-08,2016-07-19,51
USA144,02-4034,2016-09-29,2016-09-08,21
USA144,02-4034,2016-12-01,2016-09-29,63
USA144,02-4034,2016-12-20,2016-12-01,19
USA144,02-4034,2017-01-17,2016-12-20,28
USA144,02-4034,2017-01-23,2017-01-17,6
USA144,02-4034,2017-01-31,2017-01-23,8
USA144,02-4034,2017-02-02,2017-01-31,2
USA144,02-4034,2017-02-20,2017-02-02,18
USA144,02-4034,2017-03-09,2017-02-20,17
USA144,02-4034,2017-03-24,2017-03-09,15
USA144,02-4034,2017-03-30,2017-03-24,6
USA144,02-4034,2017-05-01,2017-03-30,32
USA144,02-4034,2017-06-02,2017-05-01,32
