CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JSP100,02-1513,2017-02-10,2017-01-31,10
JSP100,02-1513,2017-02-20,2017-02-10,10
JSP100,02-1513,2017-03-03,2017-02-20,11
JSP100,02-1513,2017-03-10,2017-03-03,7
JSP100,02-1513,2017-03-17,2017-03-10,7
JSP100,02-1513,2017-03-28,2017-03-17,11
JSP100,02-1513,2017-04-04,2017-03-28,7
JSP100,02-1513,2017-04-13,2017-04-04,9
JSP100,02-1513,2017-04-25,2017-04-13,12
JSP100,02-1513,2017-05-16,2017-04-25,21
JSP100,02-1513,2017-06-02,2017-05-16,17
JSP100,02-1513,2017-08-28,2017-06-02,87
