CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP107,02-2935,2015-06-09,2015-05-27,13
RIP107,02-2935,2015-12-21,2015-06-09,195
RIP107,02-2935,2016-01-05,2015-12-21,15
RIP107,02-2935,2016-02-19,2016-01-05,45
RIP107,02-2935,2016-03-01,2016-02-19,11
RIP107,02-2935,2016-03-08,2016-03-01,7
RIP107,02-2935,2016-06-21,2016-03-08,105
RIP107,02-2935,2016-07-25,2016-06-21,34
RIP107,02-2935,2016-08-23,2016-07-25,29
RIP107,02-2935,2016-10-25,2016-08-23,63
RIP107,02-2935,2016-12-22,2016-10-25,58
RIP107,02-2935,2017-01-23,2016-12-22,32
RIP107,02-2935,2017-06-01,2017-01-23,129
RIP107,02-2935,2017-09-21,2017-06-01,112
RIP107,02-2935,2017-10-17,2017-09-21,26
