CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,01-3934,2015-10-23,2015-10-22,1
TYR100,01-3934,2015-10-29,2015-10-23,6
TYR100,01-3934,2015-11-03,2015-10-29,5
TYR100,01-3934,2015-11-09,2015-11-03,6
TYR100,01-3934,2015-11-10,2015-11-09,1
TYR100,01-3934,2015-11-19,2015-11-10,9
TYR100,01-3934,2015-11-25,2015-11-19,6
TYR100,01-3934,2015-12-02,2015-11-25,7
TYR100,01-3934,2015-12-04,2015-12-02,2
TYR100,01-3934,2015-12-07,2015-12-04,3
TYR100,01-3934,2015-12-08,2015-12-07,1
TYR100,01-3934,2015-12-10,2015-12-08,2
TYR100,01-3934,2015-12-11,2015-12-10,1
TYR100,01-3934,2015-12-14,2015-12-11,3
TYR100,01-3934,2015-12-15,2015-12-14,1
TYR100,01-3934,2015-12-16,2015-12-15,1
