CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1450,2017-05-04,2017-04-11,23
GLD100,SPC1450,2017-05-11,2017-05-04,7
GLD100,SPC1450,2017-05-15,2017-05-11,4
GLD100,SPC1450,2017-05-24,2017-05-15,9
GLD100,SPC1450,2017-05-25,2017-05-24,1
GLD100,SPC1450,2017-06-02,2017-05-25,8
GLD100,SPC1450,2017-06-06,2017-06-02,4
GLD100,SPC1450,2017-06-12,2017-06-06,6
GLD100,SPC1450,2017-06-16,2017-06-12,4
GLD100,SPC1450,2017-06-19,2017-06-16,3
GLD100,SPC1450,2017-06-20,2017-06-19,1
GLD100,SPC1450,2017-06-22,2017-06-20,2
GLD100,SPC1450,2017-07-03,2017-06-22,11
GLD100,SPC1450,2017-07-05,2017-07-03,2
GLD100,SPC1450,2017-07-13,2017-07-05,8
GLD100,SPC1450,2017-07-18,2017-07-13,5
GLD100,SPC1450,2017-07-27,2017-07-18,9
GLD100,SPC1450,2017-07-31,2017-07-27,4
GLD100,SPC1450,2017-08-03,2017-07-31,3
GLD100,SPC1450,2017-08-17,2017-08-03,14
GLD100,SPC1450,2017-08-23,2017-08-17,6
GLD100,SPC1450,2017-08-28,2017-08-23,5
GLD100,SPC1450,2017-09-05,2017-08-28,8
GLD100,SPC1450,2017-09-07,2017-09-05,2
GLD100,SPC1450,2017-09-21,2017-09-07,14
GLD100,SPC1450,2017-10-05,2017-09-21,14
GLD100,SPC1450,2017-10-10,2017-10-05,5
GLD100,SPC1450,2017-10-12,2017-10-10,2
GLD100,SPC1450,2017-10-18,2017-10-12,6
GLD100,SPC1450,2017-10-23,2017-10-18,5
GLD100,SPC1450,2017-10-25,2017-10-23,2
GLD100,SPC1450,2017-10-26,2017-10-25,1
GLD100,SPC1450,2017-11-14,2017-10-26,19
