CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU102,09-9754,2015-06-02,2015-05-05,28
NGU102,09-9754,2015-06-29,2015-06-02,27
NGU102,09-9754,2015-07-14,2015-06-29,15
NGU102,09-9754,2015-09-10,2015-07-14,58
NGU102,09-9754,2015-09-11,2015-09-10,1
NGU102,09-9754,2015-10-08,2015-09-11,27
NGU102,09-9754,2015-10-22,2015-10-08,14
NGU102,09-9754,2015-11-03,2015-10-22,12
NGU102,09-9754,2015-11-04,2015-11-03,1
NGU102,09-9754,2015-11-13,2015-11-04,9
NGU102,09-9754,2015-11-18,2015-11-13,5
NGU102,09-9754,2015-12-03,2015-11-18,15
NGU102,09-9754,2016-01-05,2015-12-03,33
NGU102,09-9754,2016-01-06,2016-01-05,1
NGU102,09-9754,2016-01-08,2016-01-06,2
NGU102,09-9754,2016-02-01,2016-01-08,24
NGU102,09-9754,2016-03-08,2016-02-01,36
NGU102,09-9754,2016-03-21,2016-03-08,13
NGU102,09-9754,2016-04-04,2016-03-21,14
NGU102,09-9754,2016-05-31,2016-04-04,57
NGU102,09-9754,2016-06-28,2016-05-31,28
NGU102,09-9754,2016-07-18,2016-06-28,20
NGU102,09-9754,2016-08-01,2016-07-18,14
NGU102,09-9754,2016-08-30,2016-08-01,29
