CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,SPC1621,2016-09-29,2016-09-08,21
BUR109,SPC1621,2016-10-05,2016-09-29,6
BUR109,SPC1621,2016-10-26,2016-10-05,21
BUR109,SPC1621,2016-11-05,2016-10-26,10
BUR109,SPC1621,2016-11-09,2016-11-05,4
