CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-2646,2016-03-01,2016-02-29,1
EAS176,02-2646,2016-03-31,2016-03-01,30
EAS176,02-2646,2016-05-02,2016-03-31,32
EAS176,02-2646,2016-07-07,2016-05-02,66
EAS176,02-2646,2016-07-20,2016-07-07,13
EAS176,02-2646,2016-08-25,2016-07-20,36
EAS176,02-2646,2016-10-18,2016-08-25,54
EAS176,02-2646,2016-11-22,2016-10-18,35
EAS176,02-2646,2017-01-10,2016-11-22,49
EAS176,02-2646,2017-03-15,2017-01-10,64
EAS176,02-2646,2017-04-10,2017-03-15,26
EAS176,02-2646,2017-04-20,2017-04-10,10
EAS176,02-2646,2017-04-28,2017-04-20,8
EAS176,02-2646,2017-05-01,2017-04-28,3
EAS176,02-2646,2017-05-15,2017-05-01,14
EAS176,02-2646,2017-06-05,2017-05-15,21
EAS176,02-2646,2017-06-27,2017-06-05,22
EAS176,02-2646,2017-06-29,2017-06-27,2
EAS176,02-2646,2017-08-07,2017-06-29,39
EAS176,02-2646,2017-08-24,2017-08-07,17
EAS176,02-2646,2017-09-21,2017-08-24,28
EAS176,02-2646,2017-11-07,2017-09-21,47
EAS176,02-2646,2017-11-15,2017-11-07,8
