CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV171,C2-6405,2017-01-23,2017-01-17,6
DAV171,C2-6405,2017-02-15,2017-01-23,23
DAV171,C2-6405,2017-03-08,2017-02-15,21
DAV171,C2-6405,2017-04-05,2017-03-08,28
DAV171,C2-6405,2017-05-11,2017-04-05,36
DAV171,C2-6405,2017-05-25,2017-05-11,14
DAV171,C2-6405,2017-06-29,2017-05-25,35
DAV171,C2-6405,2017-08-07,2017-06-29,39
DAV171,C2-6405,2017-08-15,2017-08-07,8
DAV171,C2-6405,2017-09-13,2017-08-15,29
DAV171,C2-6405,2017-10-17,2017-09-13,34
DAV171,C2-6405,2017-10-31,2017-10-17,14
DAV171,C2-6405,2017-11-01,2017-10-31,1
DAV171,C2-6405,2017-11-03,2017-11-01,2
DAV171,C2-6405,2017-12-04,2017-11-03,31
