CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1924,2017-09-08,2017-08-30,9
OUP100,SPC1924,2017-09-12,2017-09-08,4
OUP100,SPC1924,2017-09-14,2017-09-12,2
OUP100,SPC1924,2017-09-21,2017-09-14,7
OUP100,SPC1924,2017-09-25,2017-09-21,4
OUP100,SPC1924,2017-09-29,2017-09-25,4
OUP100,SPC1924,2017-10-06,2017-09-29,7
OUP100,SPC1924,2017-10-10,2017-10-06,4
OUP100,SPC1924,2017-10-13,2017-10-10,3
OUP100,SPC1924,2017-10-17,2017-10-13,4
OUP100,SPC1924,2017-10-23,2017-10-17,6
OUP100,SPC1924,2017-10-26,2017-10-23,3
OUP100,SPC1924,2017-11-03,2017-10-26,8
OUP100,SPC1924,2017-11-14,2017-11-03,11
OUP100,SPC1924,2017-11-17,2017-11-14,3
OUP100,SPC1924,2017-11-21,2017-11-17,4
OUP100,SPC1924,2017-12-01,2017-11-21,10
OUP100,SPC1924,2017-12-11,2017-12-01,10
