CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,02-7752,2016-08-05,2016-06-30,36
HOM164,02-7752,2016-08-22,2016-08-05,17
HOM164,02-7752,2016-09-02,2016-08-22,11
HOM164,02-7752,2016-09-07,2016-09-02,5
HOM164,02-7752,2016-10-17,2016-09-07,40
HOM164,02-7752,2016-11-07,2016-10-17,21
HOM164,02-7752,2016-12-12,2016-11-07,35
HOM164,02-7752,2016-12-28,2016-12-12,16
HOM164,02-7752,2017-01-17,2016-12-28,20
HOM164,02-7752,2017-02-22,2017-01-17,36
HOM164,02-7752,2017-03-21,2017-02-22,27
HOM164,02-7752,2017-04-14,2017-03-21,24
HOM164,02-7752,2017-05-25,2017-04-14,41
HOM164,02-7752,2017-08-02,2017-05-25,69
