CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-6693,2015-06-09,2015-05-13,27
SPE130,02-6693,2015-06-17,2015-06-09,8
SPE130,02-6693,2016-01-25,2015-06-17,222
SPE130,02-6693,2016-02-24,2016-01-25,30
SPE130,02-6693,2016-03-09,2016-02-24,14
SPE130,02-6693,2016-04-06,2016-03-09,28
SPE130,02-6693,2017-03-17,2016-04-06,345
SPE130,02-6693,2017-04-10,2017-03-17,24
SPE130,02-6693,2017-04-27,2017-04-10,17
SPE130,02-6693,2017-05-19,2017-04-27,22
SPE130,02-6693,2017-06-06,2017-05-19,18
SPE130,02-6693,2017-06-30,2017-06-06,24
SPE130,02-6693,2017-07-27,2017-06-30,27
SPE130,02-6693,2017-08-08,2017-07-27,12
SPE130,02-6693,2017-08-21,2017-08-08,13
SPE130,02-6693,2017-08-23,2017-08-21,2
SPE130,02-6693,2017-08-24,2017-08-23,1
SPE130,02-6693,2017-08-31,2017-08-24,7
SPE130,02-6693,2017-09-01,2017-08-31,1
SPE130,02-6693,2017-09-06,2017-09-01,5
SPE130,02-6693,2017-09-07,2017-09-06,1
SPE130,02-6693,2017-09-12,2017-09-07,5
SPE130,02-6693,2017-09-15,2017-09-12,3
SPE130,02-6693,2017-09-19,2017-09-15,4
SPE130,02-6693,2017-09-20,2017-09-19,1
SPE130,02-6693,2017-09-26,2017-09-20,6
SPE130,02-6693,2017-10-04,2017-09-26,8
SPE130,02-6693,2017-10-09,2017-10-04,5
SPE130,02-6693,2017-10-13,2017-10-09,4
SPE130,02-6693,2017-10-20,2017-10-13,7
SPE130,02-6693,2017-10-31,2017-10-20,11
SPE130,02-6693,2017-11-21,2017-10-31,21
SPE130,02-6693,2017-11-29,2017-11-21,8
SPE130,02-6693,2017-12-06,2017-11-29,7
