CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-6833,2015-08-03,2015-07-23,11
ADA132,02-6833,2015-08-24,2015-08-03,21
ADA132,02-6833,2015-09-09,2015-08-24,16
ADA132,02-6833,2015-10-21,2015-09-09,42
ADA132,02-6833,2015-11-16,2015-10-21,26
ADA132,02-6833,2015-12-01,2015-11-16,15
ADA132,02-6833,2015-12-21,2015-12-01,20
ADA132,02-6833,2016-01-04,2015-12-21,14
ADA132,02-6833,2016-02-03,2016-01-04,30
ADA132,02-6833,2016-02-19,2016-02-03,16
ADA132,02-6833,2016-03-09,2016-02-19,19
ADA132,02-6833,2016-03-31,2016-03-09,22
ADA132,02-6833,2016-04-11,2016-03-31,11
ADA132,02-6833,2016-04-18,2016-04-11,7
ADA132,02-6833,2016-05-16,2016-04-18,28
ADA132,02-6833,2016-06-09,2016-05-16,24
ADA132,02-6833,2016-06-24,2016-06-09,15
ADA132,02-6833,2016-07-11,2016-06-24,17
ADA132,02-6833,2016-08-02,2016-07-11,22
ADA132,02-6833,2016-08-19,2016-08-02,17
ADA132,02-6833,2016-09-01,2016-08-19,13
ADA132,02-6833,2016-09-19,2016-09-01,18
ADA132,02-6833,2016-10-17,2016-09-19,28
ADA132,02-6833,2016-10-31,2016-10-17,14
ADA132,02-6833,2016-11-15,2016-10-31,15
ADA132,02-6833,2016-12-01,2016-11-15,16
ADA132,02-6833,2016-12-13,2016-12-01,12
ADA132,02-6833,2017-01-03,2016-12-13,21
ADA132,02-6833,2017-01-10,2017-01-03,7
ADA132,02-6833,2017-02-06,2017-01-10,27
ADA132,02-6833,2017-03-13,2017-02-06,35
ADA132,02-6833,2017-03-24,2017-03-13,11
ADA132,02-6833,2017-04-24,2017-03-24,31
ADA132,02-6833,2017-05-15,2017-04-24,21
ADA132,02-6833,2017-06-07,2017-05-15,23
ADA132,02-6833,2017-07-03,2017-06-07,26
ADA132,02-6833,2017-07-18,2017-07-03,15
ADA132,02-6833,2017-08-07,2017-07-18,20
ADA132,02-6833,2017-08-10,2017-08-07,3
ADA132,02-6833,2017-09-08,2017-08-10,29
ADA132,02-6833,2017-10-02,2017-09-08,24
ADA132,02-6833,2017-11-13,2017-10-02,42
