CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,02-5612,2015-09-30,2015-09-18,12
TYR100,02-5612,2015-10-05,2015-09-30,5
TYR100,02-5612,2015-10-20,2015-10-05,15
TYR100,02-5612,2015-10-21,2015-10-20,1
TYR100,02-5612,2015-10-26,2015-10-21,5
TYR100,02-5612,2015-10-30,2015-10-26,4
TYR100,02-5612,2015-11-09,2015-10-30,10
TYR100,02-5612,2015-11-18,2015-11-09,9
TYR100,02-5612,2015-11-23,2015-11-18,5
TYR100,02-5612,2015-12-11,2015-11-23,18
TYR100,02-5612,2015-12-17,2015-12-11,6
TYR100,02-5612,2015-12-21,2015-12-17,4
TYR100,02-5612,2015-12-28,2015-12-21,7
