CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUR128,01-0343,2015-09-30,2015-07-31,61
MUR128,01-0343,2016-02-01,2015-09-30,124
MUR128,01-0343,2016-08-19,2016-02-01,200
MUR128,01-0343,2017-01-11,2016-08-19,145
MUR128,01-0343,2017-01-12,2017-01-11,1
MUR128,01-0343,2017-09-23,2017-01-12,254
