CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,09-9850,2016-01-08,2015-12-02,37
DIR106,09-9850,2016-03-02,2016-01-08,54
DIR106,09-9850,2016-04-01,2016-03-02,30
DIR106,09-9850,2016-05-02,2016-04-01,31
DIR106,09-9850,2016-05-03,2016-05-02,1
DIR106,09-9850,2016-06-01,2016-05-03,29
DIR106,09-9850,2016-06-06,2016-06-01,5
DIR106,09-9850,2016-07-05,2016-06-06,29
DIR106,09-9850,2016-07-07,2016-07-05,2
DIR106,09-9850,2016-08-01,2016-07-07,25
DIR106,09-9850,2016-08-04,2016-08-01,3
DIR106,09-9850,2016-12-19,2016-08-04,137
DIR106,09-9850,2017-04-17,2016-12-19,119
DIR106,09-9850,2017-05-09,2017-04-17,22
DIR106,09-9850,2017-06-06,2017-05-09,28
DIR106,09-9850,2017-07-10,2017-06-06,34
DIR106,09-9850,2017-07-11,2017-07-10,1
DIR106,09-9850,2017-07-12,2017-07-11,1
DIR106,09-9850,2017-08-03,2017-07-12,22
DIR106,09-9850,2017-08-07,2017-08-03,4
DIR106,09-9850,2017-08-21,2017-08-07,14
DIR106,09-9850,2017-08-28,2017-08-21,7
DIR106,09-9850,2017-09-12,2017-08-28,15
DIR106,09-9850,2017-09-28,2017-09-12,16
