CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,04-3331,2016-08-15,2016-08-09,6
NOV110,04-3331,2016-10-03,2016-08-15,49
NOV110,04-3331,2016-12-19,2016-10-03,77
NOV110,04-3331,2017-01-03,2016-12-19,15
NOV110,04-3331,2017-01-18,2017-01-03,15
NOV110,04-3331,2017-02-17,2017-01-18,30
NOV110,04-3331,2017-02-20,2017-02-17,3
NOV110,04-3331,2017-03-17,2017-02-20,25
NOV110,04-3331,2017-04-04,2017-03-17,18
NOV110,04-3331,2017-04-17,2017-04-04,13
NOV110,04-3331,2017-05-17,2017-04-17,30
NOV110,04-3331,2017-08-28,2017-05-17,103
NOV110,04-3331,2017-09-18,2017-08-28,21
NOV110,04-3331,2017-10-19,2017-09-18,31
