CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI100,02-3187,2015-06-19,2015-06-01,18
SKI100,02-3187,2015-07-02,2015-06-19,13
SKI100,02-3187,2015-07-20,2015-07-02,18
SKI100,02-3187,2015-08-03,2015-07-20,14
SKI100,02-3187,2015-08-14,2015-08-03,11
SKI100,02-3187,2015-08-18,2015-08-14,4
SKI100,02-3187,2015-08-26,2015-08-18,8
SKI100,02-3187,2015-09-15,2015-08-26,20
SKI100,02-3187,2015-09-28,2015-09-15,13
SKI100,02-3187,2015-10-06,2015-09-28,8
SKI100,02-3187,2015-11-02,2015-10-06,27
SKI100,02-3187,2015-11-11,2015-11-02,9
SKI100,02-3187,2015-11-13,2015-11-11,2
SKI100,02-3187,2015-11-17,2015-11-13,4
SKI100,02-3187,2015-11-23,2015-11-17,6
SKI100,02-3187,2015-12-08,2015-11-23,15
SKI100,02-3187,2015-12-21,2015-12-08,13
SKI100,02-3187,2016-01-18,2015-12-21,28
SKI100,02-3187,2017-10-04,2016-01-18,625
