CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-4001,2017-04-03,2017-03-23,11
JEN112,02-4001,2017-04-18,2017-04-03,15
JEN112,02-4001,2017-04-27,2017-04-18,9
JEN112,02-4001,2017-05-03,2017-04-27,6
JEN112,02-4001,2017-05-30,2017-05-03,27
JEN112,02-4001,2017-08-23,2017-05-30,85
JEN112,02-4001,2017-08-31,2017-08-23,8
JEN112,02-4001,2017-09-18,2017-08-31,18
JEN112,02-4001,2017-09-27,2017-09-18,9
JEN112,02-4001,2017-09-29,2017-09-27,2
JEN112,02-4001,2017-11-29,2017-09-29,61
JEN112,02-4001,2017-12-04,2017-11-29,5
