CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR191,02-6693,2016-08-04,2016-07-12,23
THR191,02-6693,2016-08-29,2016-08-04,25
THR191,02-6693,2016-09-06,2016-08-29,8
THR191,02-6693,2016-09-27,2016-09-06,21
THR191,02-6693,2016-10-10,2016-09-27,13
THR191,02-6693,2016-10-27,2016-10-10,17
THR191,02-6693,2016-11-09,2016-10-27,13
THR191,02-6693,2016-12-12,2016-11-09,33
THR191,02-6693,2016-12-30,2016-12-12,18
THR191,02-6693,2017-01-18,2016-12-30,19
THR191,02-6693,2017-04-12,2017-01-18,84
THR191,02-6693,2017-04-24,2017-04-12,12
THR191,02-6693,2017-05-11,2017-04-24,17
THR191,02-6693,2017-12-05,2017-05-11,208
