CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-3236,2016-11-04,2016-10-03,32
HER168,02-3236,2016-11-23,2016-11-04,19
HER168,02-3236,2016-12-14,2016-11-23,21
HER168,02-3236,2016-12-21,2016-12-14,7
HER168,02-3236,2017-01-30,2016-12-21,40
HER168,02-3236,2017-02-27,2017-01-30,28
HER168,02-3236,2017-03-17,2017-02-27,18
HER168,02-3236,2017-04-18,2017-03-17,32
HER168,02-3236,2017-04-29,2017-04-18,11
HER168,02-3236,2017-06-05,2017-04-29,37
HER168,02-3236,2017-06-17,2017-06-05,12
HER168,02-3236,2017-06-28,2017-06-17,11
HER168,02-3236,2017-07-29,2017-06-28,31
