CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,06-0163,2015-09-15,2015-08-05,41
FIN111,06-0163,2015-11-17,2015-09-15,63
FIN111,06-0163,2015-11-23,2015-11-17,6
FIN111,06-0163,2015-12-01,2015-11-23,8
FIN111,06-0163,2016-01-26,2015-12-01,56
FIN111,06-0163,2016-02-10,2016-01-26,15
FIN111,06-0163,2016-02-17,2016-02-10,7
FIN111,06-0163,2016-02-18,2016-02-17,1
FIN111,06-0163,2016-03-11,2016-02-18,22
FIN111,06-0163,2016-03-21,2016-03-11,10
FIN111,06-0163,2016-04-08,2016-03-21,18
FIN111,06-0163,2016-04-15,2016-04-08,7
FIN111,06-0163,2016-06-02,2016-04-15,48
FIN111,06-0163,2016-06-13,2016-06-02,11
FIN111,06-0163,2016-07-06,2016-06-13,23
FIN111,06-0163,2016-07-07,2016-07-06,1
FIN111,06-0163,2016-07-15,2016-07-07,8
FIN111,06-0163,2016-08-29,2016-07-15,45
FIN111,06-0163,2017-04-04,2016-08-29,218
FIN111,06-0163,2017-05-10,2017-04-04,36
FIN111,06-0163,2017-05-12,2017-05-10,2
FIN111,06-0163,2017-06-07,2017-05-12,26
FIN111,06-0163,2017-08-28,2017-06-07,82
FIN111,06-0163,2017-10-17,2017-08-28,50
FIN111,06-0163,2017-10-20,2017-10-17,3
FIN111,06-0163,2017-11-27,2017-10-20,38
