CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-2926,2017-06-23,2017-06-15,8
ELM121,02-2926,2017-07-03,2017-06-23,10
ELM121,02-2926,2017-07-12,2017-07-03,9
ELM121,02-2926,2017-07-20,2017-07-12,8
ELM121,02-2926,2017-08-09,2017-07-20,20
ELM121,02-2926,2017-08-15,2017-08-09,6
ELM121,02-2926,2017-09-15,2017-08-15,31
ELM121,02-2926,2017-09-22,2017-09-15,7
ELM121,02-2926,2017-10-12,2017-09-22,20
ELM121,02-2926,2017-10-16,2017-10-12,4
ELM121,02-2926,2017-11-08,2017-10-16,23
ELM121,02-2926,2017-11-14,2017-11-08,6
ELM121,02-2926,2017-11-27,2017-11-14,13
