CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY142,02-6586,2017-07-03,2017-06-19,14
RAY142,02-6586,2017-07-12,2017-07-03,9
RAY142,02-6586,2017-07-13,2017-07-12,1
RAY142,02-6586,2017-07-19,2017-07-13,6
RAY142,02-6586,2017-07-20,2017-07-19,1
RAY142,02-6586,2017-07-24,2017-07-20,4
RAY142,02-6586,2017-07-26,2017-07-24,2
RAY142,02-6586,2017-08-01,2017-07-26,6
RAY142,02-6586,2017-08-25,2017-08-01,24
RAY142,02-6586,2017-08-28,2017-08-25,3
RAY142,02-6586,2017-09-27,2017-08-28,30
RAY142,02-6586,2017-10-12,2017-09-27,15
