CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIT121,02-2935,2015-05-19,2015-05-06,13
MIT121,02-2935,2015-05-27,2015-05-19,8
MIT121,02-2935,2015-06-02,2015-05-27,6
MIT121,02-2935,2015-06-09,2015-06-02,7
MIT121,02-2935,2015-06-16,2015-06-09,7
MIT121,02-2935,2015-10-06,2015-06-16,112
MIT121,02-2935,2015-10-14,2015-10-06,8
MIT121,02-2935,2015-10-20,2015-10-14,6
MIT121,02-2935,2015-10-27,2015-10-20,7
MIT121,02-2935,2015-11-17,2015-10-27,21
MIT121,02-2935,2015-11-24,2015-11-17,7
MIT121,02-2935,2015-12-02,2015-11-24,8
MIT121,02-2935,2015-12-15,2015-12-02,13
MIT121,02-2935,2015-12-21,2015-12-15,6
MIT121,02-2935,2016-01-19,2015-12-21,29
MIT121,02-2935,2016-01-22,2016-01-19,3
MIT121,02-2935,2016-01-25,2016-01-22,3
MIT121,02-2935,2016-01-27,2016-01-25,2
MIT121,02-2935,2016-01-29,2016-01-27,2
MIT121,02-2935,2016-02-01,2016-01-29,3
MIT121,02-2935,2016-02-03,2016-02-01,2
MIT121,02-2935,2016-02-05,2016-02-03,2
MIT121,02-2935,2016-02-09,2016-02-05,4
MIT121,02-2935,2016-02-15,2016-02-09,6
MIT121,02-2935,2016-02-16,2016-02-15,1
MIT121,02-2935,2016-02-17,2016-02-16,1
MIT121,02-2935,2016-02-18,2016-02-17,1
MIT121,02-2935,2016-02-19,2016-02-18,1
MIT121,02-2935,2016-02-23,2016-02-19,4
MIT121,02-2935,2016-02-24,2016-02-23,1
MIT121,02-2935,2016-02-25,2016-02-24,1
MIT121,02-2935,2016-02-27,2016-02-25,2
MIT121,02-2935,2016-03-01,2016-02-27,3
MIT121,02-2935,2016-03-02,2016-03-01,1
MIT121,02-2935,2016-03-03,2016-03-02,1
MIT121,02-2935,2016-03-04,2016-03-03,1
MIT121,02-2935,2016-03-07,2016-03-04,3
MIT121,02-2935,2016-03-08,2016-03-07,1
MIT121,02-2935,2016-03-15,2016-03-08,7
MIT121,02-2935,2016-03-17,2016-03-15,2
MIT121,02-2935,2016-03-18,2016-03-17,1
MIT121,02-2935,2016-03-21,2016-03-18,3
MIT121,02-2935,2016-05-03,2016-03-21,43
