CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,SPC1796,2017-05-24,2017-03-03,82
PAL156,SPC1796,2017-06-19,2017-05-24,26
PAL156,SPC1796,2017-07-06,2017-06-19,17
PAL156,SPC1796,2017-07-10,2017-07-06,4
PAL156,SPC1796,2017-07-14,2017-07-10,4
PAL156,SPC1796,2017-07-28,2017-07-14,14
PAL156,SPC1796,2017-08-02,2017-07-28,5
PAL156,SPC1796,2017-08-10,2017-08-02,8
