CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI143,02-6706,2017-04-26,2017-03-27,30
CLI143,02-6706,2017-05-04,2017-04-26,8
CLI143,02-6706,2017-05-30,2017-05-04,26
CLI143,02-6706,2017-06-20,2017-05-30,21
CLI143,02-6706,2017-07-20,2017-06-20,30
CLI143,02-6706,2017-07-25,2017-07-20,5
CLI143,02-6706,2017-08-21,2017-07-25,27
CLI143,02-6706,2017-08-23,2017-08-21,2
CLI143,02-6706,2017-09-13,2017-08-23,21
CLI143,02-6706,2017-09-20,2017-09-13,7
CLI143,02-6706,2017-09-25,2017-09-20,5
CLI143,02-6706,2017-10-20,2017-09-25,25
CLI143,02-6706,2017-10-21,2017-10-20,1
CLI143,02-6706,2017-11-20,2017-10-21,30
CLI143,02-6706,2017-11-22,2017-11-20,2
CLI143,02-6706,2017-12-12,2017-11-22,20
