CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,SPC1384,2016-03-04,2016-02-22,11
ELS106,SPC1384,2016-04-18,2016-03-04,45
ELS106,SPC1384,2016-05-16,2016-04-18,28
ELS106,SPC1384,2016-06-23,2016-05-16,38
ELS106,SPC1384,2016-06-28,2016-06-23,5
ELS106,SPC1384,2016-08-09,2016-06-28,42
ELS106,SPC1384,2016-08-16,2016-08-09,7
ELS106,SPC1384,2016-08-17,2016-08-16,1
ELS106,SPC1384,2016-09-07,2016-08-17,21
ELS106,SPC1384,2016-09-14,2016-09-07,7
ELS106,SPC1384,2016-09-15,2016-09-14,1
ELS106,SPC1384,2016-09-16,2016-09-15,1
