CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,C2-1227,2015-09-03,2015-08-11,23
LEE148,C2-1227,2015-10-02,2015-09-03,29
LEE148,C2-1227,2016-01-14,2015-10-02,104
LEE148,C2-1227,2016-02-29,2016-01-14,46
LEE148,C2-1227,2016-03-03,2016-02-29,3
