CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN118,SPC1416,2017-07-17,2017-06-20,27
HAN118,SPC1416,2017-07-25,2017-07-17,8
HAN118,SPC1416,2017-08-02,2017-07-25,8
HAN118,SPC1416,2017-08-24,2017-08-02,22
HAN118,SPC1416,2017-08-28,2017-08-24,4
HAN118,SPC1416,2017-09-19,2017-08-28,22
HAN118,SPC1416,2017-09-27,2017-09-19,8
