CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU137,02-0524,2017-09-07,2017-08-24,14
BLU137,02-0524,2017-09-09,2017-09-07,2
BLU137,02-0524,2017-09-12,2017-09-09,3
BLU137,02-0524,2017-09-19,2017-09-12,7
BLU137,02-0524,2017-09-20,2017-09-19,1
BLU137,02-0524,2017-09-25,2017-09-20,5
BLU137,02-0524,2017-10-04,2017-09-25,9
BLU137,02-0524,2017-10-10,2017-10-04,6
BLU137,02-0524,2017-10-11,2017-10-10,1
BLU137,02-0524,2017-10-18,2017-10-11,7
BLU137,02-0524,2017-11-02,2017-10-18,15
BLU137,02-0524,2017-11-13,2017-11-02,11
BLU137,02-0524,2017-11-17,2017-11-13,4
BLU137,02-0524,2017-11-27,2017-11-17,10
