CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-2475,2016-08-30,2016-08-02,28
JOU101,02-2475,2016-09-08,2016-08-30,9
JOU101,02-2475,2016-09-28,2016-09-08,20
JOU101,02-2475,2016-10-14,2016-09-28,16
JOU101,02-2475,2016-10-31,2016-10-14,17
JOU101,02-2475,2016-11-17,2016-10-31,17
JOU101,02-2475,2016-11-22,2016-11-17,5
JOU101,02-2475,2016-12-07,2016-11-22,15
JOU101,02-2475,2016-12-21,2016-12-07,14
JOU101,02-2475,2016-12-30,2016-12-21,9
JOU101,02-2475,2017-01-24,2016-12-30,25
JOU101,02-2475,2017-02-17,2017-01-24,24
