CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,C2-0196,2015-06-02,2015-05-05,28
MES115,C2-0196,2015-07-13,2015-06-02,41
MES115,C2-0196,2015-08-04,2015-07-13,22
MES115,C2-0196,2016-01-04,2015-08-04,153
MES115,C2-0196,2016-04-04,2016-01-04,91
MES115,C2-0196,2016-05-03,2016-04-04,29
MES115,C2-0196,2016-06-06,2016-05-03,34
MES115,C2-0196,2016-07-06,2016-06-06,30
MES115,C2-0196,2016-08-18,2016-07-06,43
MES115,C2-0196,2016-09-01,2016-08-18,14
MES115,C2-0196,2016-10-04,2016-09-01,33
MES115,C2-0196,2016-11-07,2016-10-04,34
MES115,C2-0196,2016-12-07,2016-11-07,30
MES115,C2-0196,2017-06-01,2016-12-07,176
MES115,C2-0196,2017-07-05,2017-06-01,34
