CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-2640,2016-01-04,2015-12-30,5
PEN113,02-2640,2016-01-30,2016-01-04,26
PEN113,02-2640,2016-02-25,2016-01-30,26
PEN113,02-2640,2016-02-26,2016-02-25,1
PEN113,02-2640,2016-03-11,2016-02-26,14
PEN113,02-2640,2016-03-14,2016-03-11,3
PEN113,02-2640,2016-03-18,2016-03-14,4
PEN113,02-2640,2016-04-06,2016-03-18,19
PEN113,02-2640,2016-04-29,2016-04-06,23
PEN113,02-2640,2016-05-27,2016-04-29,28
PEN113,02-2640,2016-06-23,2016-05-27,27
PEN113,02-2640,2016-07-19,2016-06-23,26
PEN113,02-2640,2016-07-20,2016-07-19,1
PEN113,02-2640,2016-07-22,2016-07-20,2
PEN113,02-2640,2016-08-19,2016-07-22,28
PEN113,02-2640,2016-08-23,2016-08-19,4
PEN113,02-2640,2016-09-15,2016-08-23,23
PEN113,02-2640,2016-10-12,2016-09-15,27
PEN113,02-2640,2017-02-23,2016-10-12,134
