CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-4267,2016-07-18,2016-06-06,42
PEO213,02-4267,2016-07-29,2016-07-18,11
PEO213,02-4267,2016-10-11,2016-07-29,74
PEO213,02-4267,2016-11-28,2016-10-11,48
PEO213,02-4267,2017-01-16,2016-11-28,49
PEO213,02-4267,2017-02-02,2017-01-16,17
PEO213,02-4267,2017-03-03,2017-02-02,29
PEO213,02-4267,2017-03-24,2017-03-03,21
PEO213,02-4267,2017-04-24,2017-03-24,31
PEO213,02-4267,2017-06-19,2017-04-24,56
PEO213,02-4267,2017-07-31,2017-06-19,42
PEO213,02-4267,2017-08-17,2017-07-31,17
