CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-0124,2015-05-18,2015-05-08,10
ACT106,02-0124,2015-06-22,2015-05-18,35
ACT106,02-0124,2015-07-08,2015-06-22,16
ACT106,02-0124,2015-07-15,2015-07-08,7
ACT106,02-0124,2015-08-10,2015-07-15,26
ACT106,02-0124,2015-08-12,2015-08-10,2
ACT106,02-0124,2015-08-17,2015-08-12,5
ACT106,02-0124,2015-09-11,2015-08-17,25
ACT106,02-0124,2015-09-16,2015-09-11,5
ACT106,02-0124,2015-09-28,2015-09-16,12
ACT106,02-0124,2015-10-05,2015-09-28,7
ACT106,02-0124,2015-10-07,2015-10-05,2
ACT106,02-0124,2015-10-19,2015-10-07,12
ACT106,02-0124,2015-11-02,2015-10-19,14
ACT106,02-0124,2015-11-04,2015-11-02,2
ACT106,02-0124,2015-11-09,2015-11-04,5
ACT106,02-0124,2015-11-18,2015-11-09,9
ACT106,02-0124,2015-11-23,2015-11-18,5
ACT106,02-0124,2015-11-25,2015-11-23,2
ACT106,02-0124,2015-12-14,2015-11-25,19
ACT106,02-0124,2015-12-21,2015-12-14,7
ACT106,02-0124,2016-01-04,2015-12-21,14
ACT106,02-0124,2016-02-01,2016-01-04,28
ACT106,02-0124,2016-02-16,2016-02-01,15
ACT106,02-0124,2016-02-22,2016-02-16,6
ACT106,02-0124,2016-03-02,2016-02-22,9
ACT106,02-0124,2016-03-07,2016-03-02,5
ACT106,02-0124,2016-03-14,2016-03-07,7
ACT106,02-0124,2016-03-16,2016-03-14,2
ACT106,02-0124,2016-03-30,2016-03-16,14
ACT106,02-0124,2016-04-08,2016-03-30,9
ACT106,02-0124,2016-04-18,2016-04-08,10
ACT106,02-0124,2016-05-04,2016-04-18,16
ACT106,02-0124,2016-05-24,2016-05-04,20
ACT106,02-0124,2016-06-08,2016-05-24,15
ACT106,02-0124,2016-06-13,2016-06-08,5
ACT106,02-0124,2016-06-29,2016-06-13,16
ACT106,02-0124,2016-07-07,2016-06-29,8
ACT106,02-0124,2016-07-11,2016-07-07,4
ACT106,02-0124,2016-07-18,2016-07-11,7
ACT106,02-0124,2016-08-08,2016-07-18,21
ACT106,02-0124,2016-08-10,2016-08-08,2
ACT106,02-0124,2016-08-17,2016-08-10,7
ACT106,02-0124,2016-08-29,2016-08-17,12
ACT106,02-0124,2016-09-26,2016-08-29,28
ACT106,02-0124,2016-10-03,2016-09-26,7
ACT106,02-0124,2016-10-12,2016-10-03,9
ACT106,02-0124,2016-10-17,2016-10-12,5
ACT106,02-0124,2016-10-31,2016-10-17,14
ACT106,02-0124,2016-11-07,2016-10-31,7
ACT106,02-0124,2016-11-09,2016-11-07,2
ACT106,02-0124,2016-11-11,2016-11-09,2
ACT106,02-0124,2016-11-16,2016-11-11,5
ACT106,02-0124,2016-12-09,2016-11-16,23
ACT106,02-0124,2016-12-27,2016-12-09,18
ACT106,02-0124,2017-01-03,2016-12-27,7
ACT106,02-0124,2017-01-25,2017-01-03,22
ACT106,02-0124,2017-01-30,2017-01-25,5
ACT106,02-0124,2017-02-06,2017-01-30,7
ACT106,02-0124,2017-02-15,2017-02-06,9
ACT106,02-0124,2017-02-27,2017-02-15,12
ACT106,02-0124,2017-03-01,2017-02-27,2
ACT106,02-0124,2017-03-29,2017-03-01,28
ACT106,02-0124,2017-04-03,2017-03-29,5
ACT106,02-0124,2017-04-26,2017-04-03,23
ACT106,02-0124,2017-05-15,2017-04-26,19
ACT106,02-0124,2017-05-31,2017-05-15,16
ACT106,02-0124,2017-06-06,2017-05-31,6
ACT106,02-0124,2017-06-21,2017-06-06,15
ACT106,02-0124,2017-07-03,2017-06-21,12
ACT106,02-0124,2017-07-12,2017-07-03,9
ACT106,02-0124,2017-07-26,2017-07-12,14
ACT106,02-0124,2017-08-02,2017-07-26,7
ACT106,02-0124,2017-08-07,2017-08-02,5
ACT106,02-0124,2017-08-14,2017-08-07,7
ACT106,02-0124,2017-08-21,2017-08-14,7
ACT106,02-0124,2017-08-23,2017-08-21,2
ACT106,02-0124,2017-08-28,2017-08-23,5
ACT106,02-0124,2017-09-05,2017-08-28,8
ACT106,02-0124,2017-09-11,2017-09-05,6
ACT106,02-0124,2017-09-25,2017-09-11,14
ACT106,02-0124,2017-10-02,2017-09-25,7
ACT106,02-0124,2017-10-09,2017-10-02,7
ACT106,02-0124,2017-10-18,2017-10-09,9
ACT106,02-0124,2017-10-23,2017-10-18,5
ACT106,02-0124,2017-11-01,2017-10-23,9
ACT106,02-0124,2017-11-08,2017-11-01,7
ACT106,02-0124,2017-11-15,2017-11-08,7
ACT106,02-0124,2017-11-20,2017-11-15,5
