CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,20-1708,2015-05-21,2015-05-19,2
S&M100,20-1708,2015-06-15,2015-05-21,25
S&M100,20-1708,2015-07-08,2015-06-15,23
S&M100,20-1708,2015-07-14,2015-07-08,6
S&M100,20-1708,2015-07-24,2015-07-14,10
S&M100,20-1708,2015-08-11,2015-07-24,18
S&M100,20-1708,2015-08-31,2015-08-11,20
S&M100,20-1708,2015-10-01,2015-08-31,31
S&M100,20-1708,2015-12-02,2015-10-01,62
S&M100,20-1708,2015-12-03,2015-12-02,1
S&M100,20-1708,2015-12-08,2015-12-03,5
S&M100,20-1708,2015-12-16,2015-12-08,8
S&M100,20-1708,2015-12-31,2015-12-16,15
S&M100,20-1708,2016-01-21,2015-12-31,21
