CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIS111,02-5593,2015-12-28,2015-12-15,13
VIS111,02-5593,2016-02-01,2015-12-28,35
VIS111,02-5593,2016-02-08,2016-02-01,7
VIS111,02-5593,2016-02-29,2016-02-08,21
VIS111,02-5593,2016-03-03,2016-02-29,3
VIS111,02-5593,2016-03-14,2016-03-03,11
