CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCM104,02-2421,2015-05-22,2015-05-20,2
MCM104,02-2421,2015-06-05,2015-05-22,14
MCM104,02-2421,2015-06-19,2015-06-05,14
MCM104,02-2421,2015-08-10,2015-06-19,52
MCM104,02-2421,2015-09-23,2015-08-10,44
MCM104,02-2421,2015-10-26,2015-09-23,33
MCM104,02-2421,2015-11-16,2015-10-26,21
MCM104,02-2421,2015-11-30,2015-11-16,14
MCM104,02-2421,2015-12-07,2015-11-30,7
MCM104,02-2421,2016-01-11,2015-12-07,35
MCM104,02-2421,2016-01-20,2016-01-11,9
MCM104,02-2421,2016-02-08,2016-01-20,19
