CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,04-0674,2015-09-28,2015-08-05,54
H.J100,04-0674,2015-10-07,2015-09-28,9
H.J100,04-0674,2015-10-19,2015-10-07,12
H.J100,04-0674,2016-02-10,2015-10-19,114
H.J100,04-0674,2016-02-23,2016-02-10,13
H.J100,04-0674,2016-03-07,2016-02-23,13
H.J100,04-0674,2016-05-06,2016-03-07,60
H.J100,04-0674,2016-06-17,2016-05-06,42
H.J100,04-0674,2016-07-15,2016-06-17,28
H.J100,04-0674,2016-08-05,2016-07-15,21
H.J100,04-0674,2016-09-23,2016-08-05,49
H.J100,04-0674,2016-11-15,2016-09-23,53
H.J100,04-0674,2016-11-22,2016-11-15,7
H.J100,04-0674,2016-12-07,2016-11-22,15
H.J100,04-0674,2016-12-20,2016-12-07,13
H.J100,04-0674,2017-01-03,2016-12-20,14
H.J100,04-0674,2017-01-27,2017-01-03,24
